OBJECTID,GID,pop,pop_under18,pop_over65,median_age,med_home_value,pct_home_less100grants,home_vacant,home_seasonal,pct_house_lack_plumb,med_income,pct_w_ss_income,pct_unemploy,pct_pop_labor,pct_employ_agr_for_fis,pct_employ_arts,pct_employ_retail,pct_poverty,pct_house_snap
314,15000US230239705003,1038,227,188,46.2,63058.0,0.07913669064748201,0.10386473404863591,0.0,0.0,63058.0,0.2911051205091506,0.025145067649622693,0.6213942300223627,0.11309523787084279,0.09920634900951121,0.23611111064263668,0.35348360619520125,0.21563342259937082
315,15000US230190006002,1088,241,47,28.0,33438.0,0.15527950310559005,0.10294117625432526,0.0,0.0,33438.0,0.14519906289180548,0.2516382696570927,0.807407406553008,0.0,0.15061295945601932,0.18563922909695407,0.3621323526083342,0.20140515175314952
316,15000US230190312003,900,167,230,53.1,37700.0,0.41124260355029585,0.10706150317298063,0.10706150317298063,0.0,37700.0,0.4744897947079342,0.11057692281111317,0.5416666659613716,0.09999999972972973,0.018918918867786707,0.11081081051132213,0.1540178569709622,0.15561224450098918
317,15000US230239706002,1495,370,150,33.0,42242.0,0.2422907488986784,0.11609498665422825,0.06332453817503358,0.0,42242.0,0.2164179101247494,0.07613636354984504,0.7860262001868766,0.01230012298610071,0.022140221374981277,0.23616236133313362,0.26693766919584166,0.20447761163510805
318,15000US230190009002,2786,1115,117,26.2,20820.0,0.5080906148867314,0.05427974942141989,0.0,0.0,20820.0,0.15342163338474432,0.09074573217363366,0.6543209872696525,0.0,0.15316205518462248,0.24703557287842334,0.5775305094840164,0.6291390721532681
319,15000US230239704001,1453,271,423,52.7,59489.0,0.07966101694915254,0.48618784492013584,0.43251775814323773,0.0023677979460396226,59489.0,0.46390168899554274,0.02108433731764407,0.5542570946959456,0.03538461533017752,0.08615384602130177,0.12461538442366864,0.07295251199383859,0.04608294923796782
320,15000US230179660002,1296,277,230,43.9,40455.0,0.3583959899749373,0.5158324815977197,0.4657814091258617,0.014300306420530842,40455.0,0.4409282691119657,0.11237784997984064,0.5690454118915241,0.025688073347361333,0.11009174291726286,0.1266055043548523,0.0949019607098808,0.18354430341024408
321,15000US230099651003,930,165,136,47.2,48542.0,0.28402366863905326,0.49480519416259067,0.42467532412379827,0.006493506485073368,48542.0,0.2853470429682595,0.12382739188775349,0.6904145068777015,0.05139186284498531,0.15417558853495592,0.16059957139057907,0.13655913963810845,0.20308483238281536
322,15000US230099659002,1384,116,310,42.1,47692.0,0.0,0.29464285681401464,0.21428571404655614,0.04352678566570671,47692.0,0.3829113917991908,0.058064516066597294,0.7305577370537645,0.006849315060674298,0.28424657501798334,0.03310502279325911,0.20787746155515865,0.12341772132370614
323,15000US230099652002,985,117,142,51.2,50492.0,0.22273781902552203,0.561482820468822,0.5361663647955096,0.0036166365247589176,50492.0,0.29278350455096186,0.05141843962514461,0.6380090490520259,0.024299065375141933,0.08598130825050222,0.15887850437592804,0.08223350245458527,0.11134020595599958
324,15000US230099655041,1815,325,324,44.3,53036.0,0.204644412191582,0.3710644674879576,0.31259370291409766,0.0,53036.0,0.274135875716167,0.04701627482186593,0.7246753242047562,0.0,0.01802656544779263,0.19544592011817274,0.10951327427571168,0.08462455293846895
325,15000US230099663002,1638,275,289,45.0,47212.0,0.14383561643835616,0.3647959180571463,0.31292516980193436,0.01530612243596418,47212.0,0.34672021372594347,0.053459119440818534,0.6785206254064575,0.01882613508435644,0.08305647831333723,0.1306755258796506,0.12087912080532409,0.13788487264004703
326,15000US230099666003,1120,165,380,57.2,38952.0,0.29411764705882354,0.5660847875593642,0.44804654991849824,0.012468827919809784,38952.0,0.5766283513857694,0.06813186798212777,0.4614604457794519,0.26179245221275366,0.11792452802376291,0.1014150941004361,0.09884836842720884,0.1570881223044289
327,15000US230139702002,968,151,408,60.1,65139.0,0.0,0.29232995616160645,0.2532561501400056,0.0,65139.0,0.5092024529464163,0.04761904747732426,0.4112607094109416,0.0,0.04374999986328125,0.0,0.0,0.018404907937822273
328,15000US230139702003,1187,211,314,53.1,38359.0,0.03234501347708895,0.1901197601944315,0.06886227534601456,0.0,38359.0,0.5434380766295045,0.025316455650422322,0.5665983600752066,0.0,0.2077922074066935,0.10760667883560913,0.0857142856400742,0.08687615510743779
329,15000US230139703001,1560,383,184,42.7,54583.0,0.11067193675889328,0.2292746111019759,0.19300518109714354,0.02461139893185052,54583.0,0.25210083991243554,0.03353293409157732,0.6897959178042482,0.04956629485803433,0.12019826503073325,0.0892193307444618,0.07948717943622616,0.10756302502930584
330,15000US230139704003,340,34,109,59.4,64375.0,0.22142857142857142,0.0,0.0,0.0,64375.0,0.6524390204119572,0.05418719185129462,0.6323987519239914,0.0,0.13020833265516493,0.1927083323296441,0.0,0.0
331,15000US230179659002,1207,368,214,42.2,68125.0,0.03125,0.4938956709279737,0.45061043235226367,0.00887902329758155,68125.0,0.3464912273103263,0.0958268932058317,0.7411225650158962,0.013675213651837242,0.18119658088684346,0.07863247849806414,0.13560732101862952,0.26535087661107265
332,15000US230179656003,1488,368,279,44.7,39148.0,0.5726315789473684,0.18410041815327696,0.09902370976426261,0.0,39148.0,0.38803418737088174,0.12408759105972615,0.5962199307592612,0.026666666622222224,0.12666666645555555,0.17333333304444445,0.09520400852168645,0.24273504232011103
333,15000US230179654002,1189,318,163,46.6,21071.0,0.5607064017660044,0.17829457336698515,0.006201550377982093,0.08527131769725377,21071.0,0.48679245191171233,0.10386965355627362,0.5437430780246477,0.011363636337809917,0.1090909088429752,0.12272727244834711,0.32043734203495594,0.3849056596511214
334,15000US230179665002,852,106,117,50.8,48281.0,0.4107142857142857,0.17281105950965195,0.0921658984051477,0.0,48281.0,0.3537604446970461,0.06852248379331374,0.6226666658364445,0.0,0.0,0.262068964914784,0.13674197367807137,0.1894150412551113
335,15000US230179662002,2533,448,468,41.7,37642.0,0.11392405063291139,0.03412073487828457,0.0,0.0,37642.0,0.29528985480499104,0.13083333322430554,0.5755395680692856,0.0,0.034515819717626246,0.10354745915287875,0.13254486128362772,0.3432971011383178
336,15000US230179654001,1471,253,277,51.0,43787.0,0.5612903225806452,0.4543057992492919,0.3611599293838665,0.0017574692427438758,43787.0,0.4057971007958179,0.07407407395976223,0.524271844236026,0.03333333327777778,0.05833333323611111,0.10999999981666667,0.1962681408457027,0.24798711715299981
337,15000US230179658002,721,168,99,42.4,49286.0,0.32510288065843623,0.3951434869864382,0.3532008822225146,0.0,49286.0,0.3284671520858863,0.06336088136815184,0.6564748189631748,0.07647058801038062,0.08823529385813149,0.14117647017301038,0.08737864065550813,0.05839416037082423
338,15000US230179658004,1310,234,243,46.1,41591.0,0.2292576419213974,0.29050279289035924,0.2849162007193908,0.019553072598389565,41591.0,0.38188976302777605,0.1463414632046751,0.627927927362227,0.028571428523409364,0.03697478985382388,0.14117647035096392,0.09236641214323174,0.20275590511268524
339,15000US230179659001,540,32,140,57.4,51875.0,0.1694915254237288,0.5497470479768178,0.4519392909748073,0.005059021913897096,51875.0,0.39700374383144665,0.039087947755413854,0.5984405446424161,0.040677965963803506,0.21694915180695204,0.07118644043665613,0.02592592587791495,0.037453183380325154
340,15000US230179667002,890,190,145,44.1,43478.0,0.08764940239043825,0.34070796384799124,0.34070796384799124,0.0,43478.0,0.41275167646727623,0.13809523776643992,0.5857740577604267,0.0,0.06353591142669637,0.12154696099020176,0.10227272715650826,0.24161073744425926
341,15000US230179664003,2255,607,306,36.1,34216.0,0.28160919540229884,0.26470588212395685,0.1574394462305887,0.0,34216.0,0.34352941136055365,0.11439842197791082,0.5810888248818975,0.0,0.07795100214036636,0.1469933183218337,0.10155210638512102,0.15411764687750865
342,15000US230179666003,437,60,58,55.3,79219.0,0.10526315789473684,0.7726244335151308,0.7262443430698593,0.0,79219.0,0.32338308296824336,0.08960573444585758,0.7400530484348725,0.0669291335947672,0.05511811001922004,0.0669291335947672,0.02288329514214349,0.1044776114205094
343,15000US230179664002,1536,364,170,42.0,61420.0,0.23938223938223938,0.24435590937004528,0.21912350568509495,0.01859229745206866,61420.0,0.22495606287353945,0.031746031710038515,0.7362270444605784,0.02107728334768468,0.0526932083692117,0.1838407491992497,0.06290956745549832,0.10017574674837303
344,15000US230179667001,1505,234,344,52.5,41771.0,0.2032967032967033,0.2456546926469818,0.23059096149410085,0.0,41771.0,0.394777265138591,0.15486194459200248,0.6315390442520552,0.00994318180405798,0.06392045445465845,0.23721590875395468,0.16781767944211484,0.11981566801871633
345,15000US230179659003,1116,258,179,42.7,40406.0,0.26098191214470284,0.46921182208225143,0.42487684676739307,0.0,40406.0,0.46635730750265125,0.06890756290939905,0.6640624992588589,0.09205776156668274,0.1714801440948012,0.0830324908248511,0.06521739124527409,0.09744779559756891
346,15000US230179658003,1090,225,187,44.7,40625.0,0.4182825484764543,0.303030302520151,0.20538720504143568,0.02356902352934508,40625.0,0.4227053129886345,0.17475728121406353,0.5597826080871928,0.04941176458961938,0.04941176458961938,0.12470588205951558,0.20460829474229647,0.22222222168545358
347,15000US230179655001,957,176,226,47.0,51950.0,0.17676767676767677,0.15818181789421487,0.13636363611570249,0.016363636333884296,51950.0,0.35853131672023475,0.07070707056422815,0.6338028160898812,0.002173913038752363,0.04347826077504726,0.22173912995274103,0.08777429457912822,0.0691144706930573
348,15000US230179665001,2309,457,579,51.8,45804.0,0.34975961538461536,0.3828451880175417,0.3500697347628523,0.0,45804.0,0.4870056491672253,0.11813953477382368,0.5610647178700079,0.0,0.022151898710810233,0.27215189844709714,0.08069549706611882,0.1920903952631747
349,15000US230179668002,1336,262,221,47.6,45592.0,0.15812917594654788,0.44310722052176454,0.34026258168461426,0.0043763676100915016,45592.0,0.29273084421860346,0.06853146843562033,0.6511839702630382,0.027027026986445907,0.12762762743599457,0.16666666641641642,0.10628742507014413,0.1394891942249721
350,15000US230179662003,1152,203,288,48.1,25750.0,0.035856573705179286,0.16998191650997846,0.0,0.0,25750.0,0.5206971666215748,0.17057569260005184,0.45800781205272667,0.0,0.1670951152516835,0.18508997381724943,0.14671467133509028,0.33333333260711695
351,15000US230179654003,472,54,116,49.3,26964.0,0.3490566037735849,0.22064056860982004,0.0,0.0,26964.0,0.5022831027293009,0.09727626421293283,0.6148325344142762,0.02155172404503567,0.3706896535746136,0.05603448251709275,0.33763440787605503,0.315068491712016
352,15000US230179656002,1271,301,204,43.0,34837.0,0.5848484848484848,0.14259259232853225,0.0,0.024074074029492454,34837.0,0.4535637139231885,0.15178571405984267,0.6418338102752303,0.0,0.098245613862727,0.1631578944506002,0.21166134168397654,0.24190064742570055
353,15000US230179669002,1694,462,225,37.2,46250.0,0.19189765458422176,0.2688564473614885,0.1313868611540306,0.003649635032056405,46250.0,0.29783693794037114,0.11203814051008565,0.650965250462575,0.06711409386964551,0.10067114080446826,0.09664429517228953,0.153937947402185,0.1813643923770975
354,15000US230179663002,1557,330,132,34.5,50350.0,0.2,0.05458089657976434,0.04093567243482325,0.0,50350.0,0.19793814392177703,0.03444316873198258,0.6995983930123707,0.0035671819220366445,0.07966706292548506,0.10463733637974157,0.12551159609446685,0.13402061828036985
355,15000US230179656001,1319,158,201,40.6,27391.0,0.6926406926406926,0.2793733677814969,0.023498694486294134,0.011749347243147067,27391.0,0.44927536150493597,0.19636363600661158,0.4614093955860659,0.024886877771749145,0.15158371006429025,0.11312217168976885,0.38808250543309203,0.31702898493291853
356,15000US230179657001,907,197,168,41.8,44318.0,0.4721189591078067,0.15544041410507664,0.12435233128406131,0.005181347136835888,44318.0,0.4171779128307426,0.10655737675803996,0.5027472520566658,0.03363914362801485,0.015290519830915842,0.11009174278259407,0.10395480214242395,0.13803680939252513
357,15000US230010204001,507,88,113,45.2,33710.0,0.24050632911392406,0.09420289820940979,0.0,0.0,33710.0,0.407999998368,0.027999999888,0.573394494097719,0.0,0.03703703688462125,0.11111111065386374,0.18737672546868497,0.391999998432
358,15000US230010207002,2672,500,634,44.4,45559.0,0.1116816431322208,0.019591141380246046,0.0,0.0,45559.0,0.42658557738784914,0.060842433649888894,0.5785198553346029,0.0,0.057308970052068954,0.1403654483884008,0.06998502991392776,0.14509122489566356
359,15000US230179665003,1255,200,313,44.2,28929.0,0.7405660377358491,0.20654911812777188,0.0,0.0,28929.0,0.36507936449987405,0.0585009139698338,0.5184834118308214,0.0,0.09514563088321237,0.12427184441888962,0.13632585192325364,0.4111111104585538
360,15000US230179667003,1037,213,144,29.1,54643.0,0.11764705882352941,0.22033898242842095,0.06497175122889336,0.0,54643.0,0.3188405785549254,0.150242326090077,0.7197674410235262,0.0361216729351299,0.1254752849325565,0.14068441037892698,0.08075370110261952,0.0
361,15000US230179669001,1694,471,254,43.0,48011.0,0.16412213740458015,0.33295194469913963,0.2917620133961533,0.013729977100995449,48011.0,0.3670668947391649,0.05714285706864564,0.5806938155500047,0.027548209328445993,0.059228650056158884,0.13360881524296306,0.11275088541159924,0.12349914215523303
362,15000US230179661001,1881,431,359,41.5,46375.0,0.22920517560073936,0.20171149119595172,0.07701711482027247,0.020782396062613208,46375.0,0.3644716686608397,0.13570634022724545,0.6013377922399078,0.03989703984569236,0.06048906041121099,0.12483912467845673,0.14349030462964527,0.2220520670412679
363,15000US230179662004,372,80,58,38.9,59333.0,0.376,0.0,0.0,0.0,59333.0,0.35802468914799573,0.13445378094767318,0.7677419330072841,0.0,0.10679611598642662,0.0,0.3467741926161984,0.27777777606310017
364,15000US230179662001,1105,170,258,49.0,31800.0,0.29441624365482233,0.02272727268422865,0.0,0.0,31800.0,0.4089147278897001,0.1310861420766177,0.5527950304836491,0.0,0.15086206864038348,0.017241379273186683,0.13663967597506105,0.2054263561910342
365,15000US230179663001,1943,499,246,36.5,46667.0,0.3179650238473768,0.0654911837966106,0.01763224179139516,0.010075566737940092,46667.0,0.2695417786124774,0.04646660208473707,0.6951547774595189,0.05888324867118452,0.08730964458141152,0.1329949237228478,0.14101904264486925,0.10916442033805335
366,15000US230179664001,1084,210,201,49.1,45313.0,0.2798165137614679,0.4733178648801417,0.4327146166673844,0.0,45313.0,0.37885462471617926,0.055267702840643,0.6454849491131718,0.0,0.05667276040827649,0.089579524516308,0.19624413127113224,0.13876651951813543
367,15000US230179665004,577,188,33,43.5,14788.0,0.3063063063063063,0.3316195364225719,0.0,0.0,14788.0,0.15769230708579882,0.1609756089708507,0.5269922865630018,0.0,0.0755813949094105,0.2151162778190914,0.6395147302608064,0.507692305739645
368,15000US230179655002,783,157,89,40.3,15078.0,0.782608695652174,0.3870094717361171,0.0,0.0,15078.0,0.32891832156971673,0.38225255842234623,0.4680511174631771,0.0,0.044198894783431524,0.21546961206922866,0.41568627396642316,0.45033112483370613
369,15000US230179658001,686,113,166,49.3,44453.0,0.4351145038167939,0.1705202307210398,0.043352601030772826,0.005780346804103044,44453.0,0.4634146325316563,0.06876790811241287,0.5865546208629334,0.009230769202366864,0.07384615361893491,0.08923076895621301,0.07288629726984505,0.11149825745122559
370,15000US230179664004,1287,140,216,49.8,33558.0,0.41952983725135623,0.0,0.0,0.0,33558.0,0.3634840864933265,0.04068857583616811,0.5356244756616726,0.03752039145592106,0.03752039145592106,0.03752039145592106,0.08935508928566037,0.2378559460002413
371,15000US230179668001,1049,233,208,43.6,47500.0,0.19263456090651557,0.6332116782543689,0.5857664228232058,0.003649635033166391,47500.0,0.3805970139786144,0.07664884121809476,0.6786140971581671,0.055984555876477694,0.166023165702658,0.09459459441197955,0.10516252380003582,0.15174129315487242
372,15000US230139706001,433,18,59,47.9,55813.0,0.1232876712328767,0.33641975204808716,0.0,0.0,55813.0,0.3906976726014062,0.0,0.742168672910437,0.0,0.09415584385014336,0.20454545388134593,0.2032332558816784,0.14418604584099515
373,15000US230139706002,730,136,239,47.8,18125.0,0.48372093023255813,0.06366047728472023,0.0,0.0,18125.0,0.4787535397202449,0.0,0.3787878781501888,0.0,0.10222222176790124,0.12444444389135803,0.25454545415977964,0.45892351144780874
374,15000US230139706003,685,155,36,32.2,34583.0,0.14285714285714285,0.3115942021459077,0.04106280183318164,0.0,34583.0,0.19649122738073255,0.08095238075963719,0.7924528286934852,0.0,0.20725388547343554,0.14766839339982282,0.12593703129544673,0.34035087599876884
375,15000US230139707002,799,92,181,53.1,28994.0,0.2246376811594203,0.0,0.0,0.0,28994.0,0.5253863123059905,0.10096153821884246,0.5777777769753086,0.0,0.46256684368297635,0.1844919781163316,0.10012515632024387,0.4194260476392361
376,15000US230139707003,2151,440,505,45.6,41338.0,0.16993464052287582,0.11291866017902519,0.032535885136329296,0.0,41338.0,0.40776698985138404,0.021344717159717485,0.5406808998611189,0.0414394765087901,0.10796074143079526,0.17775354397191545,0.22433090013414556,0.16073354890967254
